# time    planetX    planetY    asteroidX    asteroidY
513.200000	0.360769	-3.024465	-409.034677	-1035.885323
513.300000	0.360904	-3.024898	-409.183608	-1036.246511
513.400000	0.361040	-3.025332	-409.332536	-1036.607690
513.500000	0.361175	-3.025765	-409.481461	-1036.968863
513.600000	0.361310	-3.026199	-409.630383	-1037.330027
513.700000	0.361445	-3.026632	-409.779302	-1037.691185
513.800000	0.361581	-3.027066	-409.928218	-1038.052334
513.900000	0.361716	-3.027499	-410.077131	-1038.413477
514.000000	0.361851	-3.027933	-410.226042	-1038.774611
514.100000	0.361986	-3.028366	-410.374949	-1039.135739
514.200000	0.362122	-3.028800	-410.523853	-1039.496859
514.300000	0.362257	-3.029233	-410.672754	-1039.857971
514.400000	0.362392	-3.029667	-410.821653	-1040.219076
514.500000	0.362527	-3.030100	-410.970548	-1040.580173
514.600000	0.362663	-3.030534	-411.119440	-1040.941263
514.700000	0.362798	-3.030967	-411.268330	-1041.302345
514.800000	0.362933	-3.031401	-411.417216	-1041.663420
514.900000	0.363068	-3.031834	-411.566100	-1042.024488
515.000000	0.363203	-3.032268	-411.714980	-1042.385548
515.100000	0.363339	-3.032702	-411.863858	-1042.746601
515.200000	0.363474	-3.033135	-412.012732	-1043.107646
515.300000	0.363609	-3.033569	-412.161604	-1043.468684
515.400000	0.363744	-3.034002	-412.310473	-1043.829714
515.500000	0.363880	-3.034436	-412.459339	-1044.190737
515.600000	0.364015	-3.034870	-412.608202	-1044.551753
515.700000	0.364150	-3.035303	-412.757062	-1044.912761
515.800000	0.364285	-3.035737	-412.905919	-1045.273762
515.900000	0.364420	-3.036171	-413.054773	-1045.634755
516.000000	0.364556	-3.036604	-413.203624	-1045.995741
516.100000	0.364691	-3.037038	-413.352472	-1046.356719
516.200000	0.364826	-3.037472	-413.501318	-1046.717691
516.300000	0.364961	-3.037905	-413.650160	-1047.078654
516.400000	0.365096	-3.038339	-413.798999	-1047.439611
516.500000	0.365231	-3.038773	-413.947836	-1047.800560
516.600000	0.365367	-3.039206	-414.096670	-1048.161502
516.700000	0.365502	-3.039640	-414.245500	-1048.522436
516.800000	0.365637	-3.040074	-414.394328	-1048.883363
516.900000	0.365772	-3.040507	-414.543153	-1049.244283
517.000000	0.365907	-3.040941	-414.691975	-1049.605195
517.100000	0.366043	-3.041375	-414.840794	-1049.966100
517.200000	0.366178	-3.041809	-414.989610	-1050.326998
517.300000	0.366313	-3.042242	-415.138424	-1050.687888
517.400000	0.366448	-3.042676	-415.287234	-1051.048771
517.500000	0.366583	-3.043110	-415.436041	-1051.409647
517.600000	0.366718	-3.043544	-415.584846	-1051.770516
517.700000	0.366853	-3.043977	-415.733648	-1052.131377
517.800000	0.366989	-3.044411	-415.882446	-1052.492231
517.900000	0.367124	-3.044845	-416.031242	-1052.853077
518.000000	0.367259	-3.045279	-416.180035	-1053.213916
518.100000	0.367394	-3.045713	-416.328825	-1053.574748
518.200000	0.367529	-3.046146	-416.477612	-1053.935573
518.300000	0.367664	-3.046580	-416.626397	-1054.296390
518.400000	0.367799	-3.047014	-416.775178	-1054.657201
518.500000	0.367934	-3.047448	-416.923957	-1055.018003
518.600000	0.368070	-3.047882	-417.072732	-1055.378799
518.700000	0.368205	-3.048316	-417.221505	-1055.739587
518.800000	0.368340	-3.048750	-417.370275	-1056.100369
518.900000	0.368475	-3.049183	-417.519042	-1056.461142
519.000000	0.368610	-3.049617	-417.667806	-1056.821909
519.100000	0.368745	-3.050051	-417.816568	-1057.182668
519.200000	0.368880	-3.050485	-417.965326	-1057.543421
519.300000	0.369015	-3.050919	-418.114082	-1057.904166
519.400000	0.369150	-3.051353	-418.262835	-1058.264903
519.500000	0.369286	-3.051787	-418.411584	-1058.625634
519.600000	0.369421	-3.052221	-418.560331	-1058.986357
519.700000	0.369556	-3.052655	-418.709075	-1059.347073
519.800000	0.369691	-3.053088	-418.857817	-1059.707782
519.900000	0.369826	-3.053522	-419.006555	-1060.068484
520.000000	0.369961	-3.053956	-419.155291	-1060.429179
520.100000	0.370096	-3.054390	-419.304024	-1060.789866
520.200000	0.370231	-3.054824	-419.452753	-1061.150546
520.300000	0.370366	-3.055258	-419.601480	-1061.511219
520.400000	0.370501	-3.055692	-419.750205	-1061.871885
520.500000	0.370636	-3.056126	-419.898926	-1062.232544
520.600000	0.370771	-3.056560	-420.047644	-1062.593195
520.700000	0.370906	-3.056994	-420.196360	-1062.953840
520.800000	0.371041	-3.057428	-420.345073	-1063.314477
520.900000	0.371177	-3.057862	-420.493783	-1063.675107
521.000000	0.371312	-3.058296	-420.642490	-1064.035730
521.100000	0.371447	-3.058730	-420.791194	-1064.396346
521.200000	0.371582	-3.059164	-420.939896	-1064.756954
521.300000	0.371717	-3.059598	-421.088595	-1065.117556
521.400000	0.371852	-3.060032	-421.237291	-1065.478150
521.500000	0.371987	-3.060466	-421.385984	-1065.838738
521.600000	0.372122	-3.060900	-421.534674	-1066.199318
521.700000	0.372257	-3.061335	-421.683361	-1066.559891
521.800000	0.372392	-3.061769	-421.832046	-1066.920457
521.900000	0.372527	-3.062203	-421.980727	-1067.281016
522.000000	0.372662	-3.062637	-422.129406	-1067.641568
522.100000	0.372797	-3.063071	-422.278083	-1068.002112
522.200000	0.372932	-3.063505	-422.426756	-1068.362650
522.300000	0.373067	-3.063939	-422.575426	-1068.723181
522.400000	0.373202	-3.064373	-422.724094	-1069.083704
522.500000	0.373337	-3.064807	-422.872759	-1069.444220
522.600000	0.373472	-3.065241	-423.021421	-1069.804730
522.700000	0.373607	-3.065676	-423.170080	-1070.165232
522.800000	0.373742	-3.066110	-423.318737	-1070.525727
522.900000	0.373877	-3.066544	-423.467391	-1070.886216
523.000000	0.374012	-3.066978	-423.616041	-1071.246697
523.100000	0.374147	-3.067412	-423.764690	-1071.607171
523.200000	0.374282	-3.067846	-423.913335	-1071.967638
523.300000	0.374417	-3.068281	-424.061977	-1072.328098
523.400000	0.374552	-3.068715	-424.210617	-1072.688551
523.500000	0.374687	-3.069149	-424.359254	-1073.048997
523.600000	0.374822	-3.069583	-424.507888	-1073.409436
523.700000	0.374957	-3.070017	-424.656520	-1073.769868
523.800000	0.375092	-3.070452	-424.805148	-1074.130293
523.900000	0.375227	-3.070886	-424.953774	-1074.490711
524.000000	0.375362	-3.071320	-425.102397	-1074.851122
524.100000	0.375497	-3.071754	-425.251018	-1075.211526
524.200000	0.375632	-3.072188	-425.399635	-1075.571923
524.300000	0.375767	-3.072623	-425.548250	-1075.932314
524.400000	0.375902	-3.073057	-425.696862	-1076.292697
524.500000	0.376037	-3.073491	-425.845471	-1076.653073
524.600000	0.376172	-3.073925	-425.994077	-1077.013442
524.700000	0.376306	-3.074360	-426.142681	-1077.373804
524.800000	0.376441	-3.074794	-426.291282	-1077.734159
524.900000	0.376576	-3.075228	-426.439880	-1078.094508
525.000000	0.376711	-3.075663	-426.588476	-1078.454849
525.100000	0.376846	-3.076097	-426.737068	-1078.815183
525.200000	0.376981	-3.076531	-426.885658	-1079.175511
525.300000	0.377116	-3.076966	-427.034245	-1079.535831
525.400000	0.377251	-3.077400	-427.182830	-1079.896145
525.500000	0.377386	-3.077834	-427.331411	-1080.256452
525.600000	0.377521	-3.078269	-427.479990	-1080.616751
525.700000	0.377656	-3.078703	-427.628566	-1080.977044
525.800000	0.377791	-3.079137	-427.777140	-1081.337330
525.900000	0.377926	-3.079572	-427.925710	-1081.697609
526.000000	0.378061	-3.080006	-428.074278	-1082.057881
526.100000	0.378195	-3.080440	-428.222843	-1082.418146
526.200000	0.378330	-3.080875	-428.371406	-1082.778405
526.300000	0.378465	-3.081309	-428.519965	-1083.138656
526.400000	0.378600	-3.081744	-428.668522	-1083.498901
526.500000	0.378735	-3.082178	-428.817077	-1083.859139
526.600000	0.378870	-3.082612	-428.965628	-1084.219369
526.700000	0.379005	-3.083047	-429.114177	-1084.579593
526.800000	0.379140	-3.083481	-429.262723	-1084.939810
526.900000	0.379275	-3.083916	-429.411266	-1085.300021
527.000000	0.379409	-3.084350	-429.559807	-1085.660224
527.100000	0.379544	-3.084784	-429.708345	-1086.020421
527.200000	0.379679	-3.085219	-429.856880	-1086.380610
527.300000	0.379814	-3.085653	-430.005412	-1086.740793
527.400000	0.379949	-3.086088	-430.153942	-1087.100969
527.500000	0.380084	-3.086522	-430.302469	-1087.461138
527.600000	0.380219	-3.086957	-430.450993	-1087.821301
527.700000	0.380354	-3.087391	-430.599515	-1088.181456
527.800000	0.380488	-3.087826	-430.748034	-1088.541605
527.900000	0.380623	-3.088260	-430.896550	-1088.901747
528.000000	0.380758	-3.088695	-431.045064	-1089.261882
528.100000	0.380893	-3.089129	-431.193574	-1089.622010
528.200000	0.381028	-3.089564	-431.342083	-1089.982131
528.300000	0.381163	-3.089998	-431.490588	-1090.342246
528.400000	0.381298	-3.090433	-431.639091	-1090.702354
528.500000	0.381432	-3.090867	-431.787591	-1091.062455
528.600000	0.381567	-3.091302	-431.936088	-1091.422549
528.700000	0.381702	-3.091736	-432.084582	-1091.782637
528.800000	0.381837	-3.092171	-432.233074	-1092.142718
528.900000	0.381972	-3.092606	-432.381564	-1092.502792
529.000000	0.382107	-3.093040	-432.530050	-1092.862859
529.100000	0.382241	-3.093475	-432.678534	-1093.222920
529.200000	0.382376	-3.093909	-432.827015	-1093.582973
529.300000	0.382511	-3.094344	-432.975494	-1093.943020
529.400000	0.382646	-3.094779	-433.123969	-1094.303060
529.500000	0.382781	-3.095213	-433.272443	-1094.663094
529.600000	0.382916	-3.095648	-433.420913	-1095.023121
529.700000	0.383050	-3.096082	-433.569381	-1095.383141
529.800000	0.383185	-3.096517	-433.717846	-1095.743154
529.900000	0.383320	-3.096952	-433.866308	-1096.103161
530.000000	0.383455	-3.097386	-434.014768	-1096.463160
530.100000	0.383590	-3.097821	-434.163225	-1096.823154
530.200000	0.383724	-3.098256	-434.311680	-1097.183140
530.300000	0.383859	-3.098690	-434.460131	-1097.543120
530.400000	0.383994	-3.099125	-434.608581	-1097.903093
530.500000	0.384129	-3.099560	-434.757027	-1098.263059
530.600000	0.384264	-3.099994	-434.905471	-1098.623019
530.700000	0.384398	-3.100429	-435.053912	-1098.982972
530.800000	0.384533	-3.100864	-435.202350	-1099.342918
530.900000	0.384668	-3.101298	-435.350786	-1099.702858
531.000000	0.384803	-3.101733	-435.499219	-1100.062791
531.100000	0.384937	-3.102168	-435.647650	-1100.422717
531.200000	0.385072	-3.102602	-435.796078	-1100.782636
531.300000	0.385207	-3.103037	-435.944503	-1101.142549
531.400000	0.385342	-3.103472	-436.092926	-1101.502456
531.500000	0.385476	-3.103907	-436.241346	-1101.862355
531.600000	0.385611	-3.104341	-436.389763	-1102.222248
531.700000	0.385746	-3.104776	-436.538177	-1102.582134
531.800000	0.385881	-3.105211	-436.686589	-1102.942014
531.900000	0.386015	-3.105646	-436.834999	-1103.301887
532.000000	0.386150	-3.106080	-436.983406	-1103.661754
532.100000	0.386285	-3.106515	-437.131810	-1104.021613
532.200000	0.386420	-3.106950	-437.280211	-1104.381466
532.300000	0.386554	-3.107385	-437.428610	-1104.741313
532.400000	0.386689	-3.107820	-437.577006	-1105.101153
532.500000	0.386824	-3.108254	-437.725400	-1105.460986
532.600000	0.386959	-3.108689	-437.873791	-1105.820813
532.700000	0.387093	-3.109124	-438.022179	-1106.180633
532.800000	0.387228	-3.109559	-438.170565	-1106.540447
532.900000	0.387363	-3.109994	-438.318948	-1106.900254
533.000000	0.387498	-3.110429	-438.467328	-1107.260054
533.100000	0.387632	-3.110863	-438.615706	-1107.619848
533.200000	0.387767	-3.111298	-438.764082	-1107.979635
533.300000	0.387902	-3.111733	-438.912454	-1108.339416
533.400000	0.388036	-3.112168	-439.060824	-1108.699190
533.500000	0.388171	-3.112603	-439.209192	-1109.058957
533.600000	0.388306	-3.113038	-439.357557	-1109.418718
533.700000	0.388441	-3.113473	-439.505919	-1109.778472
533.800000	0.388575	-3.113907	-439.654278	-1110.138220
533.900000	0.388710	-3.114342	-439.802635	-1110.497961
534.000000	0.388845	-3.114777	-439.950990	-1110.857696
534.100000	0.388979	-3.115212	-440.099342	-1111.217424
534.200000	0.389114	-3.115647	-440.247691	-1111.577146
534.300000	0.389249	-3.116082	-440.396037	-1111.936861
534.400000	0.389383	-3.116517	-440.544381	-1112.296570
534.500000	0.389518	-3.116952	-440.692723	-1112.656272
534.600000	0.389653	-3.117387	-440.841062	-1113.015967
534.700000	0.389788	-3.117822	-440.989398	-1113.375656
534.800000	0.389922	-3.118257	-441.137731	-1113.735339
534.900000	0.390057	-3.118692	-441.286063	-1114.095015
535.000000	0.390192	-3.119127	-441.434391	-1114.454684
535.100000	0.390326	-3.119562	-441.582717	-1114.814347
535.200000	0.390461	-3.119997	-441.731040	-1115.174004
535.300000	0.390596	-3.120432	-441.879361	-1115.533654
535.400000	0.390730	-3.120867	-442.027679	-1115.893297
535.500000	0.390865	-3.121302	-442.175995	-1116.252935
535.600000	0.391000	-3.121737	-442.324308	-1116.612565
535.700000	0.391134	-3.122172	-442.472618	-1116.972189
535.800000	0.391269	-3.122607	-442.620926	-1117.331807
535.900000	0.391403	-3.123042	-442.769231	-1117.691418
536.000000	0.391538	-3.123477	-442.917534	-1118.051023
536.100000	0.391673	-3.123912	-443.065834	-1118.410621
536.200000	0.391807	-3.124347	-443.214132	-1118.770213
536.300000	0.391942	-3.124782	-443.362427	-1119.129798
536.400000	0.392077	-3.125217	-443.510719	-1119.489377
536.500000	0.392211	-3.125652	-443.659009	-1119.848950
536.600000	0.392346	-3.126087	-443.807297	-1120.208516
536.700000	0.392481	-3.126522	-443.955581	-1120.568075
536.800000	0.392615	-3.126957	-444.103864	-1120.927629
536.900000	0.392750	-3.127392	-444.252143	-1121.287175
537.000000	0.392884	-3.127827	-444.400420	-1121.646716
537.100000	0.393019	-3.128263	-444.548695	-1122.006250
537.200000	0.393154	-3.128698	-444.696967	-1122.365777
537.300000	0.393288	-3.129133	-444.845236	-1122.725298
537.400000	0.393423	-3.129568	-444.993503	-1123.084813
537.500000	0.393557	-3.130003	-445.141768	-1123.444322
537.600000	0.393692	-3.130438	-445.290030	-1123.803824
537.700000	0.393827	-3.130873	-445.438289	-1124.163319
537.800000	0.393961	-3.131308	-445.586546	-1124.522808
537.900000	0.394096	-3.131744	-445.734800	-1124.882291
538.000000	0.394230	-3.132179	-445.883052	-1125.241767
538.100000	0.394365	-3.132614	-446.031301	-1125.601238
538.200000	0.394500	-3.133049	-446.179547	-1125.960701
538.300000	0.394634	-3.133484	-446.327792	-1126.320159
538.400000	0.394769	-3.133919	-446.476033	-1126.679610
538.500000	0.394903	-3.134355	-446.624272	-1127.039054
538.600000	0.395038	-3.134790	-446.772509	-1127.398492
538.700000	0.395173	-3.135225	-446.920743	-1127.757924
538.800000	0.395307	-3.135660	-447.068974	-1128.117350
538.900000	0.395442	-3.136096	-447.217203	-1128.476769
539.000000	0.395576	-3.136531	-447.365430	-1128.836182
539.100000	0.395711	-3.136966	-447.513653	-1129.195589
539.200000	0.395845	-3.137401	-447.661875	-1129.554989
539.300000	0.395980	-3.137836	-447.810094	-1129.914383
539.400000	0.396115	-3.138272	-447.958310	-1130.273770
539.500000	0.396249	-3.138707	-448.106524	-1130.633152
539.600000	0.396384	-3.139142	-448.254735	-1130.992527
539.700000	0.396518	-3.139578	-448.402944	-1131.351895
539.800000	0.396653	-3.140013	-448.551150	-1131.711258
539.900000	0.396787	-3.140448	-448.699354	-1132.070614
540.000000	0.396922	-3.140883	-448.847556	-1132.429963
540.100000	0.397056	-3.141319	-448.995754	-1132.789307
540.200000	0.397191	-3.141754	-449.143951	-1133.148644
540.300000	0.397325	-3.142189	-449.292145	-1133.507975
540.400000	0.397460	-3.142625	-449.440336	-1133.867300
540.500000	0.397595	-3.143060	-449.588525	-1134.226618
540.600000	0.397729	-3.143495	-449.736711	-1134.585930
540.700000	0.397864	-3.143931	-449.884895	-1134.945236
540.800000	0.397998	-3.144366	-450.033076	-1135.304535
540.900000	0.398133	-3.144801	-450.181255	-1135.663829
541.000000	0.398267	-3.145237	-450.329431	-1136.023116
541.100000	0.398402	-3.145672	-450.477605	-1136.382396
541.200000	0.398536	-3.146107	-450.625777	-1136.741671
541.300000	0.398671	-3.146543	-450.773946	-1137.100939
541.400000	0.398805	-3.146978	-450.922112	-1137.460201
541.500000	0.398940	-3.147413	-451.070276	-1137.819457
541.600000	0.399074	-3.147849	-451.218437	-1138.178707
541.700000	0.399209	-3.148284	-451.366596	-1138.537950
541.800000	0.399343	-3.148720	-451.514753	-1138.897187
541.900000	0.399478	-3.149155	-451.662907	-1139.256418
542.000000	0.399612	-3.149590	-451.811059	-1139.615643
542.100000	0.399747	-3.150026	-451.959208	-1139.974861
542.200000	0.399881	-3.150461	-452.107354	-1140.334074
542.300000	0.400016	-3.150897	-452.255498	-1140.693280
542.400000	0.400150	-3.151332	-452.403640	-1141.052480
542.500000	0.400285	-3.151768	-452.551779	-1141.411673
542.600000	0.400419	-3.152203	-452.699916	-1141.770861
542.700000	0.400554	-3.152639	-452.848050	-1142.130042
542.800000	0.400688	-3.153074	-452.996182	-1142.489217
542.900000	0.400823	-3.153509	-453.144312	-1142.848386
543.000000	0.400957	-3.153945	-453.292439	-1143.207549
543.100000	0.401091	-3.154380	-453.440563	-1143.566706
543.200000	0.401226	-3.154816	-453.588685	-1143.925856
543.300000	0.401360	-3.155251	-453.736805	-1144.285001
543.400000	0.401495	-3.155687	-453.884922	-1144.644139
543.500000	0.401629	-3.156122	-454.033036	-1145.003271
543.600000	0.401764	-3.156558	-454.181149	-1145.362396
543.700000	0.401898	-3.156993	-454.329258	-1145.721516
543.800000	0.402033	-3.157429	-454.477366	-1146.080630
543.900000	0.402167	-3.157865	-454.625471	-1146.439737
544.000000	0.402302	-3.158300	-454.773573	-1146.798838
544.100000	0.402436	-3.158736	-454.921673	-1147.157933
544.200000	0.402570	-3.159171	-455.069771	-1147.517022
544.300000	0.402705	-3.159607	-455.217866	-1147.876105
544.400000	0.402839	-3.160042	-455.365958	-1148.235182
544.500000	0.402974	-3.160478	-455.514049	-1148.594253
544.600000	0.403108	-3.160913	-455.662136	-1148.953317
544.700000	0.403243	-3.161349	-455.810222	-1149.312376
544.800000	0.403377	-3.161785	-455.958305	-1149.671428
544.900000	0.403511	-3.162220	-456.106385	-1150.030474
545.000000	0.403646	-3.162656	-456.254463	-1150.389514
545.100000	0.403780	-3.163091	-456.402539	-1150.748548
545.200000	0.403915	-3.163527	-456.550612	-1151.107576
545.300000	0.404049	-3.163963	-456.698683	-1151.466598
545.400000	0.404184	-3.164398	-456.846751	-1151.825614
545.500000	0.404318	-3.164834	-456.994817	-1152.184623
545.600000	0.404452	-3.165269	-457.142881	-1152.543627
545.700000	0.404587	-3.165705	-457.290942	-1152.902624
545.800000	0.404721	-3.166141	-457.439001	-1153.261616
545.900000	0.404856	-3.166576	-457.587057	-1153.620601
546.000000	0.404990	-3.167012	-457.735111	-1153.979581
546.100000	0.405124	-3.167448	-457.883163	-1154.338554
546.200000	0.405259	-3.167883	-458.031212	-1154.697521
